2019-04-05 08:27,宁波轨道交通站内人多拥挤请大家注意安全使用二维码过闸的乘客请提前准备有任何问题可以咨询站内工作人员和志愿者
2013-12-24 14:49,宁波轨道交通宁波轨道交通号线一期车站杂货铺火热招商中宁波轨道交通号线一期泽民站鼓楼站樱花公园站个车站内杂货店的租赁经营权现打包公开招标预计于号线一期明年年中试运营同步开业租赁期限为年招商热线不接受个人个体户报名中国宁波网中国宁波网宁波民生点通宁波民生点通宁波发布宁波发布
2013-12-19 09:50,#宁波新闻#,话筒话筒首辆宁波制造地铁列车下线运行最高时速公里威武威武鼓掌鼓掌
2013-12-19 09:41,宁波轨道交通轨道交通号线一期工程地下车站主体结构封顶月日随着石碶站顶板结构封顶号线一期个地下车站主体结构全线封顶石碶站位于鄞州区石碶街道的中心区毗邻轻纺城
2013-12-17 09:38,宁波轨道交通月日上午宁波轨道交通我是轨道交通活地图知识竞赛落下帷幕参加知识竞赛的名选手是从名中通过层层选拔脱颖而出的此次知识竞赛知识面涉及宁波轨道交通沿线周边的所有地理位置通过此次知识竞赛为以后地铁开通及运营服务打下坚实基础
2013-12-16 10:56,宁波轨道交通月日上午宁波轨道交通我的运营我的责任主题辩论赛决赛落下帷幕此次决赛辩题为有为才有位还是有位才有为双方经过唇枪舌战最终维修工程部通号中心队获得冠军本次辩论赛为明年号线一期工程开通试运营起到了思想动员作用激励轨道交通一线员工投身运营服务的精神状态
2013-12-06 21:42,#微分享#,转发微博
2013-12-06 21:40,#D字号#,迎面吹来了凉爽的地铁风惬意
2013-12-06 21:35,看来只有钻进地下空间了
2013-12-02 10:02,威武威武给力给力看宁波看宁波慈溪人和路遇安装防坠网望生命之网尽快普及全宁波心心
2013-11-30 20:23,#平安小灵通#,注意车上最好别装这个危险
2013-11-28 15:51,#地下铁百科#,话筒话筒地铁的三通分别是洞通轨通和电通对地铁线路来说实现这三个阶段性目标就意味着建设目标总体基本实现
2013-11-28 15:28,宁波轨道交通也将有自己的乘车指南哦推撞
2013-11-27 18:47,#路况快播#,转发微博
2013-11-27 18:45,广州地铁广州地铁下一站开心不带这么欺负小朋友的
2013-11-27 18:43,转发微博
2013-11-27 11:49,鼓掌鼓掌威武威武官方微博官方微博您好网上有信息显示下个月月底崭新的宁波站将正式启用到时将会开通新的高铁和动车具体班次请关注上铁资讯上铁资讯
2013-11-26 14:51,宁波轨道交通宁波轨道交通标荣获国家级安全文明标准化工地日前从中国建筑业协会建筑安全分会年年会暨理事会获悉中铁一局城轨公司承建的宁波轨道交通标荣获年级安全文明标准化工地称号该奖项是中国建筑业协会设立的安全文明施工最高奖项
2013-11-26 14:14,海曙柳汀街潮汐车道用上可移动式隔离装置赞赞
2013-11-14 17:50,宁波轨道交通宁波轨道交通近期建设规划年获国务院批准根据批复年前我市将新增建设轨道交通号线二期号线一期和二期号线号线一期新增总规模公里形成条运营线路总长公里的轨道交通基本网络宁波发布宁波发布宁波民生点通宁波民生点通中国宁波网中国宁波网网页链接网页链接
2013-11-11 10:14,宁波轨道交通防水专家把脉宁波地铁建设日中国土木工程学会防水排水专业委员会第十六届学术交流会在甬召开国内隧道及地下工程防水专家共同把脉宁波地铁建设防水工作专家称宁波地铁建设年没有大的渗水事故实属难得局部渗水不会影响工程安全市民可以放心网页链接网页链接
2013-11-07 15:53,中国宁波网中国宁波网宁波民生点通宁波民生点通宁波晚报宁波晚报宁波日报宁波日报现代金报现代金报
2013-11-07 15:52,宁波轨道交通宁波市民将步入地下时代目前鼓楼东门口天一广场地下商业街项目招商已经启动预计明年年底这里将出现一座地下购物天堂宁波市民也将首次步入地下时代该商业街将会成为我市第一个地下商街也是地铁催生的第一个商圈网页链接网页链接
2013-11-04 17:11,宁波轨道交通轨道交通运营管理办法出台宁波市轨道交通运营管理办法已经市人民政府第次常务会议审议通过将于年月日起正式实施中国宁波网中国宁波网宁波民生点通宁波民生点通宁波发布宁波发布宁波晚报宁波晚报宁波日报宁波日报现代金报现代金报网页链接网页链接
2013-10-28 10:22,宁波轨道交通轨道交通号线二期首跨现浇梁完成浇筑近日号线二期育王岭隧道东桥邬隘站区间首跨现浇梁浇筑完成标志着号线二期高架工程现浇梁施工步入了正轨号线二期全长约共有多跨桥梁施工形式较为复杂中国宁波网中国宁波网宁波民生点通宁波民生点通宁波发布宁波发布宁波晚报宁波晚报宁波日报宁波日报
2013-10-25 09:08,话筒话筒珍惜生命安全驾驶
2013-10-24 15:30,请爱护我们的公共设施宁波日报宁波日报请爱护我们的公共自行车孙嘉仪孙嘉仪请爱护这个城市的公共设施宁波交通广播宁波交通广播好好爱护它
2013-10-24 12:21,#2013宁波旅游节#,话筒话筒市民旅游日来啦给力给力
2013-10-24 09:27,鼓掌鼓掌威武威武
2013-10-15 19:29,宁波轨道交通轨道交通余姚抢险排涝进行时日下午随着梨洲明伟村积水的排尽轨道交通抢险队在余姚排涝任务圆满完成天来抢险队共人次先后参与最良新村等个社区村的排涝抢险余姚发布余姚发布宁波民生点通宁波民生点通中国宁波网中国宁波网宁波发布宁波发布
2013-10-15 19:13,#孟非版长假设计#,宁波轨道交通孟非版长假设计真心觉得这样的设计不错很有创意考虑得很有人性化支持一下如果能实现简直太棒了我点评了孟非版长假设计孟非版长假设计
2013-10-15 14:22,宁波轨道交通轨道交通余姚抢险排涝进行时日下午点三江口社区排水已结束日晚突击队又转至梨洲街道明伟村开始抢排日凌晨点最良新村停车场积水已全部排尽截止日凌晨点轨道交通抢险突击队天在余姚累计排涝万方宁波发布宁波发布余姚发布余姚发布宁波民生点通宁波民生点通宁波日报宁波日报
2013-10-15 12:34,我们都是这个家园的主人灾后重建需要每一个需要大家的共同努力余姚我们一起加油
2013-10-14 11:21,宁波轨道交通轨道交通余姚抢险排涝进行时截止日中午点宁波轨道交通抢险突击队最良新村停车场排水已降至厘米以下三江口社区排水已近尾声大泵已停用采用小泵抽水大型设备正逐步撤离宁波民生点通宁波民生点通余姚发布余姚发布
2013-10-14 09:55,宁波轨道交通轨道交通积极参与周边社区抢险排涝菲特台风期间轨道交通各施工单位在确保工程安全的同时积极参与周边小区抢险排涝初步统计共有个施工项目部累计抽调多人抽水机台以及发电机等设备多套帮助江东潜龙二村海曙文化社区等个社区村小区抢排积水宁波民生点通宁波民生点通
2013-10-13 19:35,宁波轨道交通支援余姚抢险进行时截止日中午时轨道交通抢险队在余姚梨洲街道最良新村地下车库抽排积水万方三江口新村抽排积水万方共累计抽排积水万方宁波民生点通宁波民生点通余姚发布余姚发布宁波发布宁波发布中国宁波网中国宁波网宁波日报宁波日报宁波晚报宁波晚报网页链接网页链接
2013-10-12 16:36,宁波轨道交通轨道交通抢险突击队赴余姚排涝抢险日轨道交通抢险突击队成立调拨余名干部职工和工程人员带领抢险车辆台大功率水泵台大功率发电机台赶赴余姚灾区支援抗洪抢险工作至日早晨梨洲街道最良新村地下停车场和东旱门过江隧道排涝超万方水位明显下降宁波民生点通宁波民生点通余姚发布余姚发布
2013-10-12 11:03,转发微博
2013-10-11 11:20,#权威发布#,宁波轨道交通权威发布在抗击菲特台风过程中宁波轨道交通前期准备充分措施适当有力除在建的个别工地局部因河水等倒灌进水被及时抽排外已建成工程基本未受损失图为台风期间一直停放在号线鼓楼站至东门口站地下三层存车线的两列列车未受洪涝影响宁波发布宁波发布中国宁波网中国宁波网宁波晚报宁波晚报宁波日报宁波日报
2013-10-09 20:13,#积极抗灾排涝#,今天日上午进水已基本排尽沙如雪沙如雪现在呢现在怎么样了啊
2013-10-09 17:33,转发微博
2013-10-09 13:06,#菲特台风#,余姚加油
2013-10-08 17:02,宁波的地铁还安好么任泉任泉跨越一道门槛是尊重新周刊新周刊细节
2013-10-08 12:58,#积极抗灾排涝#,宁波轨道交通积极抗灾排涝受菲特台风及连日强降水影响我市轨道交通号线一期号线一期工程中心城区部分在建车站及出入口受到不同程度的进水在市委市政府的统一部署下指挥部及各参建单位积极联动抗灾全力抽水排涝截止日中午水量均处于可控程度不会对工程质量及安全产生影响宁波发布宁波发布
2013-10-01 23:33,回复尐仔尐仔按工程筹划号线二期底通车试运营尐仔尐仔何时能通呀
2013-10-01 20:34,宁波轨道交通宁波号线二期高架车站造型亮相根据车站周边区位特点宁波轨道交通号线二期个高架车站造型基本分成三种不同的风格样式或水乡灵秀或田园气息或动感飞翔宁波轨道交通号线二期工程线路穿越了鄞州东部及北仑新区线路全长约共设车站座地下站座高架站座宁波发布宁波发布
2013-09-27 14:45,#社会新闻#,感谢网友建议宁波轨道交通在未来也争取可以评选出最帅司机威武威武
2013-09-24 10:37,#权威发布#,宁波轨道交通权威发布目前号线二期车站造型方案仍在加紧深化设计中尚未对外公布一经确定我们将尽快统一发布宁波发布宁波发布中国宁波网中国宁波网宁波民生点通宁波民生点通宁波日报宁波日报宁波晚报宁波晚报现代金报现代金报东南商报东南商报新浪浙江新浪浙江宁波广电网宁波广电网宁波城建论坛宁波城建论坛宁波看看宁波看看
2013-09-16 16:48,#地铁商业开发#,宁波轨道交通地铁商业开发宁波轨道交通号线一期将于年通车试运营其中备受关注的鼓东区间地下商业综合体终于揭开神秘面纱现面向社会公开征集鼓东区间项目的开发经营方案欢迎全国有实力的商业经营企业前来资源开发部洽谈咨询
2013-09-16 16:47,#地铁商业开发#,宁波轨道交通地铁商业开发宁波轨道交通号线一期将于年通车试运营其中备受关注的鼓东区间地下商业综合体终于揭开神秘面纱现面向社会公开征集鼓东区间项目的开发经营方案欢迎全国有实力的商业经营企业前来资源开发部洽谈咨询宁波发布宁波发布中国宁波网中国宁波网宁波民生点通宁波民生点通宁波晚报宁波晚报宁波日报宁波日报
2013-09-13 10:58,#技术创新#,宁波轨道交通技术创新宁波市轨道交通岩土工程勘察技术细则成为地方标准近日由指挥部主编浙江省工程勘察院等家单位参编的岩土工程勘察技术细则已批准发布自年月日起执行本规范为我国第一本适用于软土地区的轨道交通岩土工程勘察地方标准宁波发布宁波发布中国宁波网中国宁波网宁波民生点通宁波民生点通
2013-09-12 14:24,#工程进度#,宁波轨道交通工程进度世纪大道站土建工程已全部完成随着世纪大道站第三个出入口的顺利完工该站成为我市轨道交通号线一期工程第一个全部土建完工的车站世纪大道站沿中山东路布置位于中山东路与世纪大道的十字路口西侧车站附属结构包括个出入口和个风道宁波发布宁波发布中国宁波网中国宁波网宁波民生点通宁波民生点通
2013-09-12 10:15,#权威发布#,宁波轨道交通权威发布下图中的壁画实为西门口站公共艺术墙备选方案之一只是暂时挂在望春桥站以便测量尺寸目前已经取下希望网友不要误解望春桥站是号线一期工程中的一座标准站另外还有个标准站和包括鼓楼站东门口天一广场站等在内的个文化站文化站均会设置类似于下图的公共艺术墙
2013-09-06 16:51,据悉名伤员均已转至普通病房治疗祝他们早日康复宁波发布宁波发布中国宁波网中国宁波网宁波晚报宁波晚报宁波日报宁波日报
2013-08-30 10:50,#权威发布#,权威发布轨道交通标贝雷梁失稳事故伤者最新情况一位伤者在监护治疗病情稳定两位伤者在普通病房康复治疗一位伤者已出院宁波发布宁波发布看看看看看看中国宁波网中国宁波网
2013-08-20 11:54,宁波轨道交通轨道交通号线一期首列列车抵甬月日上午轨道交通号线一期工程首列列车运抵宁波并完成整列车编组列车总长约米定员载客为人外观设计上车辆运用三江汇聚的创意理念体现出宁波城市的大气流畅下阶段号线一期将进行列车热滑试验宁波发布宁波发布网页链接网页链接
2013-08-19 19:38,宁波轨道交通初步查明事故原因主要是贝雷梁局部失稳月日凌晨点市轨道交通工程建设指挥部发出紧急通知要求全线所有高架工程立即停工检查上午市指挥部召集有关专家赴现场进行查勘调查初步查明事故原因主要是贝雷梁局部失稳具体事故原因还在进一步调查之中同时事故善后工作已全面启动
2013-08-19 19:29,#权威发布#,宁波轨道交通权威发布更正在上一篇号线二期工程标垮塌事故原因初步查明长微博中由于个人工作失误在文字和时间上出现个别错误现已更正请网友谅解感谢各位网友对我们工作不足的包容网页链接网页链接
2013-08-19 18:36,#权威发布#,宁波轨道交通权威发布号线二期工程标垮塌事故原因初步查明轨道交通号线二期工程标发生垮塌事故发生后市轨道交通工程建设指挥部按照宁波市领导要求立即行动作出紧急部署和工作安排目前初步查明事故原因宁波发布宁波发布宁波日报宁波日报宁波晚报宁波晚报中国宁波网中国宁波网黄金眼黄金眼网页链接网页链接
2013-08-19 10:16,宁波轨道交通宁波轨道交通号线二期工程大碶站至松花江站高架区间墩位于北仑区钱塘江中路该跨上部结构设计为跨度的现浇简支梁施工时采用钢管立柱加宁波发布宁波发布宁波日报宁波日报宁波晚报宁波晚报东南商报东南商报现代金报现代金报黄金眼黄金眼钱江晚报钱江晚报看宁波看宁波详见长微博分享自长微博工具长微博工具网页链接网页链接
2013-08-19 07:43,宁波轨道交通默哀祈福再次为昨晚两位逝去的生命默哀蜡烛蜡烛蜡烛蜡烛蜡烛蜡烛为所有的建设者祈福宁波发布宁波发布宁波日报宁波日报宁波晚报宁波晚报东南商报东南商报现代金报现代金报
2013-08-19 04:55,刘奇卢子跃批示全力抢救受伤人员切实做好善后工作轻轨一号线二期工程工地发生坍塌事故后省委常委巿委书记刘奇巿委副书记代巿长卢子跃批示要求各有关单位高度重视全力抢救受伤人员切实做好善后工作
2013-08-19 00:17,#权威发布#,宁波轨道交通权威发布其他名受伤人员正在全力抢救之中生命体征稳定事故原因正在调查之中市委常委北仑区委书记陈利幸副市长林静国市政府副秘书长陈炳荣等领导第一时间到现场指挥抢救工作组织专家不惜一切代价抢救伤员宁波发布宁波发布宁波日报宁波日报宁波晚报宁波晚报东南商报东南商报现代金报现代金报黄金眼黄金眼钱江晚报钱江晚报看宁波看宁波
2013-08-18 23:29,宁波轨道交通蜡烛蜡烛现有两名受伤工人经全力抢救无效不幸去世在此向他们致哀宁波发布宁波发布宁波日报宁波日报宁波晚报宁波晚报东南商报东南商报现代金报现代金报
2013-08-18 23:11,宁波轨道交通月日晚左右位于宁波北仑区轨道交通号线二期大碶站松花江站区间区间现浇梁预压时发生意外倒塌造成人受伤人员第一时间已送医院救治宁波发布宁波发布宁波日报宁波日报宁波晚报宁波晚报东南商报东南商报现代金报现代金报
2013-08-16 10:09,宁波轨道交通轨道交通内燃调机抵甬近日用于轨道交通号线一期车辆的内燃调机已抵达天童庄车辆基地为我市首列轨道交通列车的接车及入驻做好准备内燃调机是用于车辆牵引调车以及在隧道内进行救援的机车宁波发布宁波发布宁波晚报宁波晚报宁波日报宁波日报
2013-08-08 17:56,宁波轨道交通把微笑带回家青年志愿活动昨日轨道交通全线开展了把微笑带回家青年志愿服务活动活动以农民工的生活和工作为背景由轨道交通摄影爱好者担任微笑使者为农民工拍摄照片并附一封农民工的家书寄给家属让他们把微笑寄回家让农民工家属放心宁波发布宁波发布宁波日报宁波日报宁波晚报宁波晚报
2013-08-07 10:14,宁波轨道交通轨道交通号线一期工程高架段部分区间开始铺轨施工随着号线一期工程地下段电通等重大节点目标的顺利实现号线一期高架段土建施工正在紧锣密鼓加快推进预计今年年底高架段主体结构将完成目前梁祝站至芦港站区间已经开始铺轨芦港站徐家漕站等车站已开始机电安装宁波发布宁波发布
2013-08-05 11:28,宁波轨道交通进入月以来连续的高温天气给宁波市轨道交通号线一期工程的项目施工带来了诸多困难为响应宁波市政府关于做好夏季防暑降温工作的号召轨道交通全线各项目部积极调整施工人员作息时间减少高温时段施工时长并规定气温超过一律停止施工同时各项目部每个民工宿舍均配备了空调宁波发布宁波发布
2013-08-02 13:30,嘻嘻嘻嘻
2013-07-29 11:49,完善制度合理施行有理有据有法可依鼓掌鼓掌
2013-07-29 11:02,主页君我自己都没中柠檬茶香骨柠檬茶香骨中了二等奖嘻嘻嘻嘻但是我对领奖时间月月日有点意见太不方便了
2013-07-29 10:40,#出入境在线#,简单实用好顶赞海曙月湖海曙月湖旅行急救小常识
2013-07-29 10:26,宁波轨道交通备受关注的轨道交通号线一期工程车站艺术墙市民投票活动圆满结束日前幸运市民的抽奖工作也已完成投票活动抽奖揭晓现公布名单亲您中奖了吗宁波发布宁波发布宁波日报宁波日报宁波晚报宁波晚报东南商报东南商报现代金报现代金报钱江晚报钱江晚报海曙小微海曙小微西门町吃在宁波西门町吃在宁波
2013-07-27 23:10,#铁路英文一天一句#,冯琰冯琰车票持证人大体意思与止步有关等等别忘了非本次列车及无票人员谢绝上车铁路上海站铁路上海站哈尔滨客运段北京车队哈尔滨客运段北京车队人民铁道门户网人民铁道门户网铁路英文一天一句
2013-07-26 16:29,#县市区在行动#,
2013-07-26 11:57,#八大仿生建筑#,图一猫头鹰好萌
2013-07-26 11:57,#健康养生#,
2013-07-26 09:20,嘻嘻嘻嘻辛苦啦机电与轨道学院机电与轨道学院对城轨专业有兴趣的同学欢迎报考我院话筒话筒话筒话筒浙江纺织服装学院浙江纺织服装学院期待我院与宁波轨道公司联合培养的首届地铁班已于今年毕业等地铁开通后他们都将上岗为宁波市民服务与其培养的机电一体化专业今年也还将继续招生可向机电与轨道学院机电与轨道学院咨询
2013-07-24 16:52,赞赞来发讲啥西来发讲啥西想了解更多吗请关注今天的来发讲啥西
2013-07-24 16:46,宁波轨道交通看过了望春桥站诸多图片想了解更多吗轨道交通举办媒体开放日活动望春桥站首亮靓丽容颜详情请点击长微博宁波发布宁波发布宁波日报宁波日报宁波晚报宁波晚报东南商报东南商报现代金报现代金报看看看看看看宁波市交通委宁波市交通委宁波城建论坛宁波城建论坛海曙小微海曙小微西门町吃在宁波西门町吃在宁波
2013-07-24 16:24,宁波轨道交通月日上午轨道交通举行媒体开放日活动号线一期工程目前唯一一个机电安装和公共区装修基本完毕的车站望春桥站迎来首批探访媒体记者望春桥站靓丽容颜首次被揭开
2013-07-24 14:13,为宁波交通事业的发展市民出行畅通而努力宁波治堵宁波治堵鼓掌鼓掌鼓励身边的朋友以后多坐地铁哦
2013-07-24 12:27,回复纠结的纠结的赞赞纠结的纠结的避免跨步电压呗宁波轨道交通宁波轨道交通有人知道标准答案嘛宁波轨道交通宁波轨道交通回复是小哲哲不是熊孩纸是小哲哲不是熊孩纸几乎接近答案啦是小哲哲不是熊孩纸是小哲哲不是熊孩纸防静电是小哲哲不是熊孩纸是小哲哲不是熊孩纸防静电
2013-07-24 11:49,结合两位的基本差不多啦回炉重造澤宇君回炉重造澤宇君钢轨和地面之间有电位差使得某些时候车体外部带电绝缘地面可以防止某些悲剧发生是小哲哲不是熊孩纸是小哲哲不是熊孩纸防静电
2013-07-24 11:39,有人知道标准答案嘛宁波轨道交通宁波轨道交通回复是小哲哲不是熊孩纸是小哲哲不是熊孩纸几乎接近答案啦是小哲哲不是熊孩纸是小哲哲不是熊孩纸防静电是小哲哲不是熊孩纸是小哲哲不是熊孩纸防静电
2013-07-24 11:38,回复的宁波的宁波稍后整理编辑奉上网友们关心的站台全景的宁波的宁波站台有多长求站台全景有没有预留八节车厢的那么长失望失望
2013-07-24 11:36,回复六角要伐六角要伐安全要靠大家努力遵守秩序嘻嘻嘻嘻六角要伐六角要伐站台安全措施挺好
2013-07-24 11:30,回复英朗英朗高架正在抓紧建设中地下段目前已经轨通电通请关注相关报道哈哈哈哈英朗英朗地下快通了吧高架好像还早
2013-07-24 11:29,回复第七天的阳光第七天的阳光网页链接网页链接号线一期首批两列车将于月到达车辆基地后续消息请关注我官方网站嘻嘻嘻嘻
2013-07-24 11:05,宁波轨道交通不好意思地下信号太差没法一一回复参观已经结束以后正式通车后信号会正常覆盖
2013-07-24 11:04,宁波轨道交通屏蔽们门灯闪烁勿上车
2013-07-24 11:03,宁波轨道交通盲道
2013-07-24 11:03,宁波轨道交通居然有网友关心厕所里面还没装修是空的
2013-07-24 11:03,宁波轨道交通居然有网友关心厕所里面还没装修是空的
2013-07-24 10:53,宁波轨道交通参观快结束啦各位亲还想看哪
2013-07-24 10:52,回复单身的汤圆单身的汤圆特意回去看了下边缘有钝化不会划伤人嘻嘻嘻嘻单身的汤圆单身的汤圆边缘是否磨过不要太锋利单身的汤圆单身的汤圆边缘是否磨过不要太锋利
2013-07-24 10:49,回复是小哲哲不是熊孩纸是小哲哲不是熊孩纸几乎接近答案啦是小哲哲不是熊孩纸是小哲哲不是熊孩纸防静电是小哲哲不是熊孩纸是小哲哲不是熊孩纸防静电
2013-07-24 10:48,宁波轨道交通之前有网民对站点内英文翻译有异议其实之前网民看到的只是临时样板现在施工队已经进行了调整具体的正式翻译运营时的正式翻译会由市有关单位定名
2013-07-24 10:48,宁波轨道交通核心设备房以后在地下呼吸新鲜空气就靠他们啦这次参观完下次进不来了闲人免入泪泪
2013-07-24 10:47,宁波轨道交通应急指挥牌站长就在这里进行安全管理工作
2013-07-24 10:47,宁波轨道交通候车区的石凳
2013-07-24 10:47,宁波轨道交通竖线隔出的区域和周边是不同的哦下车的那侧地面具备绝缘效果有人知道是为啥不嘻嘻嘻嘻
2013-07-24 10:46,宁波轨道交通屏蔽门具备防夹功能但多次侦测到有物体无法关闭将暂停运行影响客运所以请勿故意干扰车门呦
2013-07-24 10:46,宁波轨道交通屏蔽门门灯闪烁勿上车
2013-07-24 10:45,宁波轨道交通进入候车区
2013-07-24 10:45,宁波轨道交通分享图片
2013-07-24 10:44,宁波轨道交通有问题找客服客服中心位于扶梯旁
2013-07-24 10:44,宁波轨道交通刷卡哦不爪进入
2013-07-24 10:43,宁波轨道交通刷卡哦不爪进入
2013-07-24 10:43,宁波轨道交通闸机口的小孔是传感器检测乘客有没有通过也可以确定哪些小朋友身高符合免票要求
2013-07-24 10:42,宁波轨道交通明亮的大厅
2013-07-24 10:42,宁波轨道交通售票机画面
2013-07-24 10:41,宁波轨道交通售票机画面
2013-07-24 10:39,宁波轨道交通进门左侧就是售票机
2013-07-24 10:39,宁波轨道交通进入车站左转就有厕所无需检票进入站台不会像部分车站那样需要买票进站才可以去五谷轮回之所
2013-07-24 10:38,宁波轨道交通样板站入口好含蓄
2013-07-24 10:38,宁波轨道交通售票系统使用非接触式卡包括轨道交通专用卡市民卡工作人员科普宁波市民卡为金融卡安全要求较高刷卡时系统验证时间稍长做公交时也是如此这是银行系统安全设置的问题
2013-07-24 09:43,宁波轨道交通样板站的闸机我们的闸机挡板较软避免拥挤情况下伤人
2013-07-24 09:40,宁波轨道交通现在出发前往现场为市民直播
2013-07-24 09:37,宁波轨道交通售票系统使用非接触式卡包括轨道交通专用卡市民卡工作人员科普宁波市民卡为金融卡安全要求较高刷卡时系统验证时间稍长做公交时也是如此这是银行系统安全设置的问题
2013-07-24 09:36,宁波轨道交通售票系统使用非接触式卡包括轨道交通专用卡市民卡工作人员科普宁波市民卡为金融卡安全要求较高刷卡时系统验证时间稍长做公交时也是如此这是银行系统安全设置的问题
2013-07-24 09:29,宁波轨道交通开始介绍内部装修站内的屏蔽门具备防夹功能隔离轨道和人群
2013-07-24 09:26,宁波轨道交通早上九点二十参观团队到达项目部工作人员介绍望春站的概况
2013-07-24 09:22,宁波轨道交通感谢各位市民一直以来对宁波轨道交通建设的关心与支持今天上午官微将启程与记者朋友们一起参观一号线样板站望春桥站并进行播报
2013-07-22 17:12,宁波轨道交通月日随着最后一个车站泽民站变电所成功送电我市轨道交通号线一期工程地下段全线电通这是号线一期工程地下段继洞通轨通后的又一个具有里程碑意义的工程节点为号线一期工程明年通车试运营打下坚实基础宁波发布宁波发布宁波日报宁波日报宁波晚报宁波晚报东南商报东南商报
2013-06-21 08:08,吴胜武思想太少可能失去做人的尊严思想太多可能失去做人的快乐所以在微博世界里当我们是少数时可以测试我们的勇气当我们是多数时可以测试我们的宽容
2013-07-01 11:06,宁波轨道交通作为宁波城市未来的政治经济文化和商业中心东部新城开发建设已从单纯的建设进入建管并举的新时期可以遐想江南水乡韵味与现代都市形象的巧妙结合交相辉映将塑造出新城的多姿多彩文化墙方案等您来选投票就有机会获取地铁乘车纪念卡投票地址网页链接网页链接
2013-07-01 11:05,宁波轨道交通江厦桥在这里宁波展现了近代以来其紧扣时代发展脉搏而跃动的身姿文化墙方案等您来选投票就有机会获取地铁乘车纪念卡投票地址网页链接网页链接
2013-07-01 11:04,宁波轨道交通东门口之称源自古时的东渡门从建城起宁波开始面向海洋拥抱海洋注定与海洋文明密不可分文化墙方案等您来选投票就有机会获取地铁乘车纪念卡投票地址网页链接网页链接
2013-07-01 11:02,宁波轨道交通鼓楼是宁波老城的标志性建筑留下了一代代宁波人的回忆文化墙方案等您来选投票就有机会获取地铁乘车纪念卡投票地址网页链接网页链接
2013-07-01 11:00,宁波轨道交通西门口站位于长春路望京路东侧文昌街菱池街路口墙面方案等您来选投票就有机会获取地铁乘车纪念卡投票地址网页链接网页链接
2013-07-01 10:59,宁波轨道交通宁波是梁祝文化的发源地梁祝站是号线最西端的文化站不知道您对梁祝站的艺术墙方案有何意见呢方案等您来选投票就有机会获取地铁乘车纪念卡投票地址网页链接网页链接
2013-07-01 10:58,宁波轨道交通宁波是梁祝文化的发源地梁祝站是号线最西端的文化站不知道您对梁祝站的艺术墙方案有何意见呢方案等您来选投票就有机会获取地铁乘车纪念卡投票地址网页链接网页链接
2013-07-01 10:57,宁波轨道交通轨道交通站点将镶艺术墙方案等您来选投票就有机会获取地铁乘车纪念卡投票地址网页链接网页链接
2013-06-22 10:42,不是不关车门啦是因为故障无法关上门时依然按时运行真战斗民族枪械宅枪械宅网页链接网页链接补一发视频
2013-06-21 10:17,#便民公告#,转发微博
2013-06-19 09:08,#网友关注#,上海地铁上海地铁地铁提示地铁对宠物说不有法可依安保民警工作人员好样的
2013-06-12 23:00,各位同志晚安明天要在早起工作啦害羞害羞
2013-06-12 22:58,皮蛋茭白粽可爱冯琰冯琰偷笑偷笑上海铁路公安处特警支队上海铁路公安处特警支队上海铁路公安在线上海铁路公安在线哈哈哈哈哈哈哈嘻嘻嘻嘻
2013-06-12 22:56,#铁路英文一天一句#,
2013-06-08 23:45,哈哈哈哈林羊林羊夺命拆迁萨摩耶吞食天地哈士奇使徒子使徒子斯库里斯库里笑成傻逼了
2013-06-08 23:34,工人叔叔朴实又羞涩主页君搜索微博才知道我们的项目部的同志又去做好事啦已经好几回了有木有太低调了泪泪泪泪泪泪感谢网友朋友传播正能量宁波发布宁波发布宁波三思三创宁波三思三创看宁波看宁波
2013-06-08 23:25,
2013-06-08 16:23,高铁见闻高铁见闻我最喜欢倒数第二张掛靴牛掛靴牛倒数第四张甩地太帅了
2013-06-08 15:24,微博客服微博客服为无辜葬生的同胞默哀蜡烛蜡烛请关爱他人关爱生命蜡烛蜡烛
